currentSeg, targetWayPointLat, targetWayPointLong, latitude, longitude, targetBearing, correction, distance
0, -33.82531481952695, 151.14520480880128, -33.81526893658171, 151.17088806263462, 327, 244.7812010221159, -82, 2625.349629087942
0, -33.82531481952695, 151.14520480880128, -33.81526893658171, 151.17088806263462, 327, 244.7812010221159, -82, 2625.349629087942
0, -33.82531481952695, 151.14520480880128, -33.81526893658171, 151.17088806263462, 327, 244.7812010221159, -82, 2625.349629087942
0, -33.82531481952695, 151.14520480880128, -33.81526893658171, 151.17088806263462, 327, 244.7812010221159, -82, 2625.349629087942
0, -33.82531481952695, 151.14520480880128, -33.81526893658171, 151.17088806263462, 327, 244.7812010221159, -82, 2625.349629087942
0, -33.82531481952695, 151.14520480880128, -33.81526893658171, 151.17088806263462, 327, 244.7812010221159, -82, 2625.349629087942
0, -33.82531481952695, 151.14520480880128, -33.81526893658171, 151.17088806263462, 327, 244.7812010221159, -82, 2625.349629087942
0, -33.82531481952695, 151.14520480880128, -33.81526893658171, 151.17088806263462, 327, 244.7812010221159, -82, 2625.349629087942
0, -33.82531481952695, 151.14520480880128, -33.81526893658171, 151.17088806263462, 327, 244.7812010221159, -82, 2625.349629087942
0, -33.82531481952695, 151.14520480880128, -33.81526893658171, 151.17088806263462, 327, 244.7812010221159, -82, 2625.349629087942
0, -33.82531481952695, 151.14520480880128, -33.81526893658171, 151.17088806263462, 327, 244.7812010221159, -82, 2625.349629087942
0, -33.82531481952695, 151.14520480880128, -33.81526893658171, 151.17088806263462, 327, 244.7812010221159, -82, 2625.349629087942
0, -33.82531481952695, 151.14520480880128, -33.81526893658171, 151.17088806263462, 327, 244.7812010221159, -82, 2625.349629087942
0, -33.82531481952695, 151.14520480880128, -33.81526893658171, 151.17088806263462, 327, 244.7812010221159, -82, 2625.349629087942
0, -33.82531481952695, 151.14520480880128, -33.81526893658171, 151.17088806263462, 327, 244.7812010221159, -82, 2625.349629087942
0, -33.82531481952695, 151.14520480880128, -33.81526893658171, 151.17088806263462, 327, 244.7812010221159, -82, 2625.349629087942
0, -33.82531481952695, 151.14520480880128, -33.81526893658171, 151.17088806263462, 327, 244.7812010221159, -82, 2625.349629087942
0, -33.82531481952695, 151.14520480880128, -33.81526893658171, 151.17088806263462, 327, 244.7812010221159, -82, 2625.349629087942
0, -33.82531481952695, 151.14520480880128, -33.81526893658171, 151.17088806263462, 327, 244.7812010221159, -82, 2625.349629087942
0, -33.82531481952695, 151.14520480880128, -33.81526893658171, 151.17088806263462, 327, 244.7812010221159, -82, 2625.349629087942
0, -33.82531481952695, 151.14520480880128, -33.81526893658171, 151.17088806263462, 327, 244.7812010221159, -82, 2625.349629087942
0, -33.82531481952695, 151.14520480880128, -33.81526893658171, 151.17088806263462, 327, 244.7812010221159, -82, 2625.349629087942
0, -33.82531481952695, 151.14520480880128, -33.81526893658171, 151.17088806263462, 327, 244.7812010221159, -82, 2625.349629087942
0, -33.82531481952695, 151.14520480880128, -33.81526893658171, 151.17088806263462, 327, 244.7812010221159, -82, 2625.349629087942
0, -33.82531481952695, 151.14520480880128, -33.81526893658171, 151.17088806263462, 327, 244.7812010221159, -82, 2625.349629087942
0, -33.82531481952695, 151.14520480880128, -33.81526893658171, 151.17088806263462, 327, 244.7812010221159, -82, 2625.349629087942
0, -33.82531481952695, 151.14520480880128, -33.81526893658171, 151.17088806263462, 327, 244.7812010221159, -82, 2625.349629087942
0, -33.82531481952695, 151.14520480880128, -33.81526893658171, 151.17088806263462, 327, 244.7812010221159, -82, 2625.349629087942
0, -33.82531481952695, 151.14520480880128, -33.81526893658171, 151.17088806263462, 327, 244.7812010221159, -82, 2625.349629087942
0, -33.82531481952695, 151.14520480880128, -33.81526893658171, 151.17088806263462, 327, 244.7812010221159, -82, 2625.349629087942
0, -33.82531481952695, 151.14520480880128, -33.81526893658171, 151.17088806263462, 327, 244.7812010221159, -82, 2625.349629087942
0, -33.82531481952695, 151.14520480880128, -33.81526893658171, 151.17088806263462, 327, 244.7812010221159, -82, 2625.349629087942
0, -33.82531481952695, 151.14520480880128, -33.81526893658171, 151.17088806263462, 327, 244.7812010221159, -82, 2625.349629087942
0, -33.82531481952695, 151.14520480880128, -33.81526893658171, 151.17088806263462, 327, 244.7812010221159, -82, 2625.349629087942
0, -33.82531481952695, 151.14520480880128, -33.81526893658171, 151.17088806263462, 327, 244.7812010221159, -82, 2625.349629087942
0, -33.82531481952695, 151.14520480880128, -33.81526893658171, 151.17088806263462, 327, 244.7812010221159, -82, 2625.349629087942
0, -33.82531481952695, 151.14520480880128, -33.81526893658171, 151.17088806263462, 327, 244.7812010221159, -82, 2625.349629087942
0, -33.82531481952695, 151.14520480880128, -33.81526893658171, 151.17088806263462, 327, 244.7812010221159, -82, 2625.349629087942
0, -33.82531481952695, 151.14520480880128, -33.81526893658171, 151.17088806263462, 327, 244.7812010221159, -82, 2625.349629087942
0, -33.82531481952695, 151.14520480880128, -33.81526893658171, 151.17088806263462, 327, 244.7812010221159, -82, 2625.349629087942
0, -33.82531481952695, 151.14520480880128, -33.81526893658171, 151.17088806263462, 327, 244.7812010221159, -82, 2625.349629087942
0, -33.82531481952695, 151.14520480880128, -33.81526893658171, 151.17088806263462, 327, 244.7812010221159, -82, 2625.349629087942
0, -33.82531481952695, 151.14520480880128, -33.81526893658171, 151.17088806263462, 327, 244.7812010221159, -82, 2625.349629087942
0, -33.82531481952695, 151.14520480880128, -33.81526893658171, 151.17088806263462, 327, 244.7812010221159, -82, 2625.349629087942
0, -33.82531481952695, 151.14520480880128, -33.81526893658171, 151.17088806263462, 327, 244.7812010221159, -82, 2625.349629087942
0, -33.82531481952695, 151.14520480880128, -33.81526893658171, 151.17088806263462, 327, 244.7812010221159, -82, 2625.349629087942
0, -33.82531481952695, 151.14520480880128, -33.81526893658171, 151.17088806263462, 327, 244.7812010221159, -82, 2625.349629087942
0, -33.82531481952695, 151.14520480880128, -33.81526893658171, 151.17088806263462, 327, 244.7812010221159, -82, 2625.349629087942
0, -33.82531481952695, 151.14520480880128, -33.81526893658171, 151.17088806263462, 327, 244.7812010221159, -82, 2625.349629087942
0, -33.82531481952695, 151.14520480880128, -33.81526893658171, 151.17088806263462, 327, 244.7812010221159, -82, 2625.349629087942
0, -33.82531481952695, 151.14520480880128, -33.81526893658171, 151.17088806263462, 327, 244.7812010221159, -82, 2625.349629087942
0, -33.82531481952695, 151.14520480880128, -33.81526893658171, 151.17088806263462, 327, 244.7812010221159, -82, 2625.349629087942
0, -33.82531481952695, 151.14520480880128, -33.81526893658171, 151.17088806263462, 327, 244.7812010221159, -82, 2625.349629087942
0, -33.82531481952695, 151.14520480880128, -33.81526893658171, 151.17088806263462, 327, 244.7812010221159, -82, 2625.349629087942
0, -33.82531481952695, 151.14520480880128, -33.81526893658171, 151.17088806263462, 327, 244.7812010221159, -82, 2625.349629087942
0, -33.82531481952695, 151.14520480880128, -33.81526893658171, 151.17088806263462, 327, 244.7812010221159, -82, 2625.349629087942
0, -33.82531481952695, 151.14520480880128, -33.81526893658171, 151.17088806263462, 327, 244.7812010221159, -82, 2625.349629087942
0, -33.82531481952695, 151.14520480880128, -33.81526893658171, 151.17088806263462, 326, 244.7812010221159, -81, 2625.349629087942
0, -33.82531481952695, 151.14520480880128, -33.81526893658171, 151.17088806263462, 326, 244.7812010221159, -81, 2625.349629087942
0, -33.82531481952695, 151.14520480880128, -33.81526893658171, 151.17088806263462, 326, 244.7812010221159, -81, 2625.349629087942
0, -33.82531481952695, 151.14520480880128, -33.81526893658171, 151.17088806263462, 326, 244.7812010221159, -81, 2625.349629087942
0, -33.82531481952695, 151.14520480880128, -33.81526893658171, 151.17088806263462, 326, 244.7812010221159, -81, 2625.349629087942
0, -33.82531481952695, 151.14520480880128, -33.81526893658171, 151.17088806263462, 326, 244.7812010221159, -81, 2625.349629087942
0, -33.82531481952695, 151.14520480880128, -33.81526893658171, 151.17088806263462, 326, 244.7812010221159, -81, 2625.349629087942
0, -33.82531481952695, 151.14520480880128, -33.81526893658171, 151.17088806263462, 326, 244.7812010221159, -81, 2625.349629087942
0, -33.82531481952695, 151.14520480880128, -33.81526893658171, 151.17088806263462, 326, 244.7812010221159, -81, 2625.349629087942
0, -33.82531481952695, 151.14520480880128, -33.81526893658171, 151.17088806263462, 326, 244.7812010221159, -81, 2625.349629087942
0, -33.82531481952695, 151.14520480880128, -33.8152645122662, 151.17089206815064, 264, 244.774920785154, -19, 2625.8946460759926
0, -33.82531481952695, 151.14520480880128, -33.815266201140226, 151.17089418963775, 349, 244.78045496021605, -104, 2625.992037353006
0, -33.82531481952695, 151.14520480880128, -33.815263442321225, 151.17089479155433, 353, 244.774910507664, -108, 2626.173269490437
0, -33.82531481952695, 151.14520480880128, -33.81524909444893, 151.17090491806465, 351, 244.7521029899563, -106, 2627.7014355313845
0, -33.82531481952695, 151.14520480880128, -33.8152416440672, 151.17090464529898, 358, 244.73551408546376, -113, 2628.0324849556314
0, -33.82531481952695, 151.14520480880128, -33.8152348579053, 151.1708942598913, 355, 244.71168286615517, -110, 2627.486477278826
0, -33.82531481952695, 151.14520480880128, -33.81523032804145, 151.17089078730027, 234, 244.69875033356902, 11, 2627.4115558218537
0, -33.82531481952695, 151.14520480880128, -33.81522821696289, 151.17089135498819, 347, 244.694606460027, -102, 2627.559466116153
0, -33.82531481952695, 151.14520480880128, -33.815222655704765, 151.17089535523436, 225, 244.68585063828334, 20, 2628.158590626076
0, -33.82531481952695, 151.14520480880128, -33.81521877245467, 151.17089616573642, 238, 244.67803057796004, 7, 2628.411214370844
0, -33.82531481952695, 151.14520480880128, -33.815216366934244, 151.170899562554, 338, 244.6756817159067, -93, 2628.8097282961776
0, -33.82531481952695, 151.14520480880128, -33.81520933383994, 151.17090681397542, 351, 244.66650930376426, -106, 2629.750870560419
0, -33.82531481952695, 151.14520480880128, -33.815208582946234, 151.17091334519392, 353, 244.67049014201461, -108, 2630.332613984857
0, -33.82531481952695, 151.14520480880128, -33.81520202048081, 151.1709172402221, 360, 244.6594647261934, -115, 2630.970812258035
0, -33.82531481952695, 151.14520480880128, -33.81519583823025, 151.17091463691253, 2, 244.6436771901823, -117, 2631.0478537498084
0, -33.82531481952695, 151.14520480880128, -33.81518823264042, 151.17091434020486, 283, 244.6267624952456, -38, 2631.385745087064
0, -33.82531481952695, 151.14520480880128, -33.815189452920194, 151.17091335424553, 277, 244.62858477747204, -32, 2631.2451436159413
0, -33.82531481952695, 151.14520480880128, -33.815191468127736, 151.1709112561312, 276, 244.6311893684652, -31, 2630.9736888861335
0, -33.82531481952695, 151.14520480880128, -33.81519300518051, 151.17090955785204, 277, 244.6330918132661, -32, 2630.758457541723
0, -33.82531481952695, 151.14520480880128, -33.815186371101554, 151.17090029662887, 275, 244.61056775990812, -30, 2630.3010764208707
0, -33.82531481952695, 151.14520480880128, -33.81517785570016, 151.17089022986212, 274, 244.58321852727278, -29, 2629.866686861727
0, -33.82531481952695, 151.14520480880128, -33.815171238559536, 151.17088395518232, 274, 244.5632988289198, -29, 2629.6588374438757
0, -33.82531481952695, 151.14520480880128, -33.815168156594986, 151.17087689658206, 274, 244.55044054667292, -29, 2629.2167099054327
0, -33.82531481952695, 151.14520480880128, -33.81515898458559, 151.17087073964228, 274, 244.52501971815104, -29, 2629.141530530669
0, -33.82531481952695, 151.14520480880128, -33.81515642262507, 151.17087237368705, 323, 244.5208249396611, -78, 2629.4006415173153
0, -33.82531481952695, 151.14520480880128, -33.81515678680212, 151.17087112583366, 318, 244.52054123168494, -73, 2629.2790147502974
0, -33.82531481952695, 151.14520480880128, -33.81515804990753, 151.17086436779988, 316, 244.51745092844322, -71, 2628.6542826765317
0, -33.82531481952695, 151.14520480880128, -33.815158728504215, 151.17086145144125, 318, 244.5164093612558, -73, 2628.3782935883933
0, -33.82531481952695, 151.14520480880128, -33.8151579702566, 151.1708584467865, 329, 244.51214331107008, -84, 2628.1637587406926
0, -33.82531481952695, 151.14520480880128, -33.81515617972203, 151.17085625783176, 329, 244.50632261037617, -84, 2628.0667947803754
0, -33.82531481952695, 151.14520480880128, -33.81515326470282, 151.17085759555937, 329, 244.50109762516166, -84, 2628.318151155192
0, -33.82531481952695, 151.14520480880128, -33.81515041817244, 151.17086014057045, 329, 244.49707088626525, -85, 2628.667026122742
0, -33.82531481952695, 151.14520480880128, -33.8151451209055, 151.17086126296138, 329, 244.48644507427565, -85, 2629.014659632164
0, -33.82531481952695, 151.14520480880128, -33.8151451209055, 151.17086126296138, 329, 244.48644507427565, -85, 2629.014659632164
0, -33.82531481952695, 151.14520480880128, -33.8151451209055, 151.17086126296138, 329, 244.48644507427565, -85, 2629.014659632164
0, -33.82531481952695, 151.14520480880128, -33.8151451209055, 151.17086126296138, 329, 244.48644507427565, -85, 2629.014659632164
0, -33.82531481952695, 151.14520480880128, -33.8151451209055, 151.17086126296138, 329, 244.48644507427565, -85, 2629.014659632164
0, -33.82531481952695, 151.14520480880128, -33.8151451209055, 151.17086126296138, 329, 244.48644507427565, -85, 2629.014659632164
0, -33.82531481952695, 151.14520480880128, -33.8151451209055, 151.17086126296138, 329, 244.48644507427565, -85, 2629.014659632164
0, -33.82531481952695, 151.14520480880128, -33.8151451209055, 151.17086126296138, 329, 244.48644507427565, -85, 2629.014659632164
0, -33.82531481952695, 151.14520480880128, -33.8151451209055, 151.17086126296138, 329, 244.48644507427565, -85, 2629.014659632164
0, -33.82531481952695, 151.14520480880128, -33.8151451209055, 151.17086126296138, 329, 244.48644507427565, -85, 2629.014659632164
0, -33.82531481952695, 151.14520480880128, -33.8151451209055, 151.17086126296138, 329, 244.48644507427565, -85, 2629.014659632164
0, -33.82531481952695, 151.14520480880128, -33.8151451209055, 151.17086126296138, 329, 244.48644507427565, -85, 2629.014659632164
0, -33.82531481952695, 151.14520480880128, -33.8151451209055, 151.17086126296138, 329, 244.48644507427565, -85, 2629.014659632164
0, -33.82531481952695, 151.14520480880128, -33.8151451209055, 151.17086126296138, 329, 244.48644507427565, -85, 2629.014659632164
0, -33.82531481952695, 151.14520480880128, -33.8151451209055, 151.17086126296138, 329, 244.48644507427565, -85, 2629.014659632164
0, -33.82531481952695, 151.14520480880128, -33.8151451209055, 151.17086126296138, 329, 244.48644507427565, -85, 2629.014659632164
0, -33.82531481952695, 151.14520480880128, -33.8151451209055, 151.17086126296138, 329, 244.48644507427565, -85, 2629.014659632164
0, -33.82531481952695, 151.14520480880128, -33.8151451209055, 151.17086126296138, 329, 244.48644507427565, -85, 2629.014659632164
0, -33.82531481952695, 151.14520480880128, -33.8151451209055, 151.17086126296138, 329, 244.48644507427565, -85, 2629.014659632164
0, -33.82531481952695, 151.14520480880128, -33.8151451209055, 151.17086126296138, 329, 244.48644507427565, -85, 2629.014659632164
0, -33.82531481952695, 151.14520480880128, -33.8151451209055, 151.17086126296138, 329, 244.48644507427565, -85, 2629.014659632164
0, -33.82531481952695, 151.14520480880128, -33.8151451209055, 151.17086126296138, 329, 244.48644507427565, -85, 2629.014659632164
0, -33.82531481952695, 151.14520480880128, -33.8151451209055, 151.17086126296138, 329, 244.48644507427565, -85, 2629.014659632164
0, -33.82531481952695, 151.14520480880128, -33.8151451209055, 151.17086126296138, 329, 244.48644507427565, -85, 2629.014659632164
0, -33.82531481952695, 151.14520480880128, -33.8151451209055, 151.17086126296138, 329, 244.48644507427565, -85, 2629.014659632164
0, -33.82531481952695, 151.14520480880128, -33.8151451209055, 151.17086126296138, 329, 244.48644507427565, -85, 2629.014659632164
0, -33.82531481952695, 151.14520480880128, -33.8151451209055, 151.17086126296138, 329, 244.48644507427565, -85, 2629.014659632164
0, -33.82531481952695, 151.14520480880128, -33.8151451209055, 151.17086126296138, 329, 244.48644507427565, -85, 2629.014659632164
0, -33.82531481952695, 151.14520480880128, -33.8151451209055, 151.17086126296138, 329, 244.48644507427565, -85, 2629.014659632164
0, -33.82531481952695, 151.14520480880128, -33.8151451209055, 151.17086126296138, 329, 244.48644507427565, -85, 2629.014659632164
0, -33.82531481952695, 151.14520480880128, -33.8151451209055, 151.17086126296138, 329, 244.48644507427565, -85, 2629.014659632164
0, -33.82531481952695, 151.14520480880128, -33.8151451209055, 151.17086126296138, 329, 244.48644507427565, -85, 2629.014659632164
0, -33.82531481952695, 151.14520480880128, -33.8151451209055, 151.17086126296138, 329, 244.48644507427565, -85, 2629.014659632164
0, -33.82531481952695, 151.14520480880128, -33.8151451209055, 151.17086126296138, 329, 244.48644507427565, -85, 2629.014659632164
0, -33.82531481952695, 151.14520480880128, -33.8151451209055, 151.17086126296138, 329, 244.48644507427565, -85, 2629.014659632164
0, -33.82531481952695, 151.14520480880128, -33.8151451209055, 151.17086126296138, 329, 244.48644507427565, -85, 2629.014659632164
0, -33.82531481952695, 151.14520480880128, -33.8151451209055, 151.17086126296138, 329, 244.48644507427565, -85, 2629.014659632164
0, -33.82531481952695, 151.14520480880128, -33.8151451209055, 151.17086126296138, 329, 244.48644507427565, -85, 2629.014659632164
0, -33.82531481952695, 151.14520480880128, -33.8151451209055, 151.17086126296138, 329, 244.48644507427565, -85, 2629.014659632164
0, -33.82531481952695, 151.14520480880128, -33.8151451209055, 151.17086126296138, 329, 244.48644507427565, -85, 2629.014659632164
0, -33.82531481952695, 151.14520480880128, -33.8151451209055, 151.17086126296138, 329, 244.48644507427565, -85, 2629.014659632164
0, -33.82531481952695, 151.14520480880128, -33.8151451209055, 151.17086126296138, 329, 244.48644507427565, -85, 2629.014659632164
0, -33.82531481952695, 151.14520480880128, -33.8151451209055, 151.17086126296138, 329, 244.48644507427565, -85, 2629.014659632164
0, -33.82531481952695, 151.14520480880128, -33.8151451209055, 151.17086126296138, 329, 244.48644507427565, -85, 2629.014659632164
0, -33.82531481952695, 151.14520480880128, -33.8151451209055, 151.17086126296138, 329, 244.48644507427565, -85, 2629.014659632164
0, -33.82531481952695, 151.14520480880128, -33.8151451209055, 151.17086126296138, 329, 244.48644507427565, -85, 2629.014659632164
0, -33.82531481952695, 151.14520480880128, -33.8151451209055, 151.17086126296138, 329, 244.48644507427565, -85, 2629.014659632164
0, -33.82531481952695, 151.14520480880128, -33.8151451209055, 151.17086126296138, 329, 244.48644507427565, -85, 2629.014659632164
0, -33.82531481952695, 151.14520480880128, -33.8151451209055, 151.17086126296138, 329, 244.48644507427565, -85, 2629.014659632164
0, -33.82531481952695, 151.14520480880128, -33.8151451209055, 151.17086126296138, 329, 244.48644507427565, -85, 2629.014659632164
0, -33.82531481952695, 151.14520480880128, -33.8151451209055, 151.17086126296138, 329, 244.48644507427565, -85, 2629.014659632164
0, -33.82531481952695, 151.14520480880128, -33.8151451209055, 151.17086126296138, 329, 244.48644507427565, -85, 2629.014659632164
0, -33.82531481952695, 151.14520480880128, -33.8151451209055, 151.17086126296138, 329, 244.48644507427565, -85, 2629.014659632164
0, -33.82531481952695, 151.14520480880128, -33.8151451209055, 151.17086126296138, 329, 244.48644507427565, -85, 2629.014659632164
0, -33.82531481952695, 151.14520480880128, -33.8151451209055, 151.17086126296138, 329, 244.48644507427565, -85, 2629.014659632164
0, -33.82531481952695, 151.14520480880128, -33.8151451209055, 151.17086126296138, 329, 244.48644507427565, -85, 2629.014659632164
0, -33.82531481952695, 151.14520480880128, -33.8151451209055, 151.17086126296138, 329, 244.48644507427565, -85, 2629.014659632164
0, -33.82531481952695, 151.14520480880128, -33.8151451209055, 151.17086126296138, 329, 244.48644507427565, -85, 2629.014659632164
0, -33.82531481952695, 151.14520480880128, -33.8151451209055, 151.17086126296138, 329, 244.48644507427565, -85, 2629.014659632164
0, -33.82531481952695, 151.14520480880128, -33.8151451209055, 151.17086126296138, 329, 244.48644507427565, -85, 2629.014659632164
0, -33.82531481952695, 151.14520480880128, -33.8151451209055, 151.17086126296138, 329, 244.48644507427565, -85, 2629.014659632164
0, -33.82531481952695, 151.14520480880128, -33.8151451209055, 151.17086126296138, 329, 244.48644507427565, -85, 2629.014659632164
0, -33.82531481952695, 151.14520480880128, -33.8151451209055, 151.17086126296138, 329, 244.48644507427565, -85, 2629.014659632164
0, -33.82531481952695, 151.14520480880128, -33.8151451209055, 151.17086126296138, 329, 244.48644507427565, -85, 2629.014659632164
0, -33.82531481952695, 151.14520480880128, -33.8151451209055, 151.17086126296138, 329, 244.48644507427565, -85, 2629.014659632164
0, -33.82531481952695, 151.14520480880128, -33.8151451209055, 151.17086126296138, 329, 244.48644507427565, -85, 2629.014659632164
0, -33.82531481952695, 151.14520480880128, -33.8151451209055, 151.17086126296138, 329, 244.48644507427565, -85, 2629.014659632164
0, -33.82531481952695, 151.14520480880128, -33.8151451209055, 151.17086126296138, 329, 244.48644507427565, -85, 2629.014659632164
0, -33.82531481952695, 151.14520480880128, -33.8151451209055, 151.17086126296138, 329, 244.48644507427565, -85, 2629.014659632164
0, -33.82531481952695, 151.14520480880128, -33.8151451209055, 151.17086126296138, 329, 244.48644507427565, -85, 2629.014659632164
0, -33.82531481952695, 151.14520480880128, -33.8151451209055, 151.17086126296138, 330, 244.48644507427565, -86, 2629.014659632164
0, -33.82531481952695, 151.14520480880128, -33.8151451209055, 151.17086126296138, 330, 244.48644507427565, -86, 2629.014659632164
0, -33.82531481952695, 151.14520480880128, -33.8151451209055, 151.17086126296138, 330, 244.48644507427565, -86, 2629.014659632164
0, -33.82531481952695, 151.14520480880128, -33.8151451209055, 151.17086126296138, 330, 244.48644507427565, -86, 2629.014659632164
0, -33.82531481952695, 151.14520480880128, -33.8151451209055, 151.17086126296138, 330, 244.48644507427565, -86, 2629.014659632164
0, -33.82531481952695, 151.14520480880128, -33.8151451209055, 151.17086126296138, 330, 244.48644507427565, -86, 2629.014659632164
0, -33.82531481952695, 151.14520480880128, -33.8151451209055, 151.17086126296138, 330, 244.48644507427565, -86, 2629.014659632164
0, -33.82531481952695, 151.14520480880128, -33.8151451209055, 151.17086126296138, 330, 244.48644507427565, -86, 2629.014659632164
0, -33.82531481952695, 151.14520480880128, -33.8151451209055, 151.17086126296138, 330, 244.48644507427565, -86, 2629.014659632164
0, -33.82531481952695, 151.14520480880128, -33.8151451209055, 151.17086126296138, 330, 244.48644507427565, -86, 2629.014659632164
0, -33.82531481952695, 151.14520480880128, -33.8151451209055, 151.17086126296138, 330, 244.48644507427565, -86, 2629.014659632164
0, -33.82531481952695, 151.14520480880128, -33.8151451209055, 151.17086126296138, 330, 244.48644507427565, -86, 2629.014659632164
0, -33.82531481952695, 151.14520480880128, -33.8151451209055, 151.17086126296138, 330, 244.48644507427565, -86, 2629.014659632164
0, -33.82531481952695, 151.14520480880128, -33.8151451209055, 151.17086126296138, 330, 244.48644507427565, -86, 2629.014659632164
0, -33.82531481952695, 151.14520480880128, -33.8151451209055, 151.17086126296138, 330, 244.48644507427565, -86, 2629.014659632164
0, -33.82531481952695, 151.14520480880128, -33.8151451209055, 151.17086126296138, 330, 244.48644507427565, -86, 2629.014659632164
0, -33.82531481952695, 151.14520480880128, -33.8151451209055, 151.17086126296138, 330, 244.48644507427565, -86, 2629.014659632164
0, -33.82531481952695, 151.14520480880128, -33.8151451209055, 151.17086126296138, 330, 244.48644507427565, -86, 2629.014659632164
0, -33.82531481952695, 151.14520480880128, -33.8151451209055, 151.17086126296138, 330, 244.48644507427565, -86, 2629.014659632164
0, -33.82531481952695, 151.14520480880128, -33.8151451209055, 151.17086126296138, 330, 244.48644507427565, -86, 2629.014659632164
0, -33.82531481952695, 151.14520480880128, -33.8151451209055, 151.17086126296138, 330, 244.48644507427565, -86, 2629.014659632164
0, -33.82531481952695, 151.14520480880128, -33.8151451209055, 151.17086126296138, 330, 244.48644507427565, -86, 2629.014659632164
0, -33.82531481952695, 151.14520480880128, -33.8151451209055, 151.17086126296138, 330, 244.48644507427565, -86, 2629.014659632164
0, -33.82531481952695, 151.14520480880128, -33.8151451209055, 151.17086126296138, 330, 244.48644507427565, -86, 2629.014659632164
0, -33.82531481952695, 151.14520480880128, -33.8151451209055, 151.17086126296138, 330, 244.48644507427565, -86, 2629.014659632164
0, -33.82531481952695, 151.14520480880128, -33.8151451209055, 151.17086126296138, 330, 244.48644507427565, -86, 2629.014659632164
0, -33.82531481952695, 151.14520480880128, -33.8151451209055, 151.17086126296138, 330, 244.48644507427565, -86, 2629.014659632164
0, -33.82531481952695, 151.14520480880128, -33.8151451209055, 151.17086126296138, 330, 244.48644507427565, -86, 2629.014659632164
0, -33.82531481952695, 151.14520480880128, -33.8151451209055, 151.17086126296138, 330, 244.48644507427565, -86, 2629.014659632164
0, -33.82531481952695, 151.14520480880128, -33.8151451209055, 151.17086126296138, 330, 244.48644507427565, -86, 2629.014659632164
0, -33.82531481952695, 151.14520480880128, -33.8151451209055, 151.17086126296138, 330, 244.48644507427565, -86, 2629.014659632164
0, -33.82531481952695, 151.14520480880128, -33.8151451209055, 151.17086126296138, 330, 244.48644507427565, -86, 2629.014659632164
0, -33.82531481952695, 151.14520480880128, -33.8151451209055, 151.17086126296138, 330, 244.48644507427565, -86, 2629.014659632164
0, -33.82531481952695, 151.14520480880128, -33.8151451209055, 151.17086126296138, 330, 244.48644507427565, -86, 2629.014659632164
0, -33.82531481952695, 151.14520480880128, -33.8151451209055, 151.17086126296138, 330, 244.48644507427565, -86, 2629.014659632164
0, -33.82531481952695, 151.14520480880128, -33.8151451209055, 151.17086126296138, 330, 244.48644507427565, -86, 2629.014659632164
0, -33.82531481952695, 151.14520480880128, -33.8151451209055, 151.17086126296138, 330, 244.48644507427565, -86, 2629.014659632164
0, -33.82531481952695, 151.14520480880128, -33.8151451209055, 151.17086126296138, 330, 244.48644507427565, -86, 2629.014659632164
0, -33.82531481952695, 151.14520480880128, -33.8151451209055, 151.17086126296138, 330, 244.48644507427565, -86, 2629.014659632164
0, -33.82531481952695, 151.14520480880128, -33.8151451209055, 151.17086126296138, 330, 244.48644507427565, -86, 2629.014659632164
0, -33.82531481952695, 151.14520480880128, -33.8151451209055, 151.17086126296138, 330, 244.48644507427565, -86, 2629.014659632164
0, -33.82531481952695, 151.14520480880128, -33.8151451209055, 151.17086126296138, 330, 244.48644507427565, -86, 2629.014659632164
0, -33.82531481952695, 151.14520480880128, -33.8151451209055, 151.17086126296138, 330, 244.48644507427565, -86, 2629.014659632164
0, -33.82531481952695, 151.14520480880128, -33.8151451209055, 151.17086126296138, 330, 244.48644507427565, -86, 2629.014659632164
0, -33.82531481952695, 151.14520480880128, -33.8151451209055, 151.17086126296138, 330, 244.48644507427565, -86, 2629.014659632164
0, -33.82531481952695, 151.14520480880128, -33.8151451209055, 151.17086126296138, 330, 244.48644507427565, -86, 2629.014659632164
0, -33.82531481952695, 151.14520480880128, -33.8151451209055, 151.17086126296138, 330, 244.48644507427565, -86, 2629.014659632164
0, -33.82531481952695, 151.14520480880128, -33.8151451209055, 151.17086126296138, 330, 244.48644507427565, -86, 2629.014659632164
0, -33.82531481952695, 151.14520480880128, -33.8151451209055, 151.17086126296138, 330, 244.48644507427565, -86, 2629.014659632164
0, -33.82531481952695, 151.14520480880128, -33.8151451209055, 151.17086126296138, 330, 244.48644507427565, -86, 2629.014659632164
0, -33.82531481952695, 151.14520480880128, -33.8151451209055, 151.17086126296138, 330, 244.48644507427565, -86, 2629.014659632164
0, -33.82531481952695, 151.14520480880128, -33.8151451209055, 151.17086126296138, 330, 244.48644507427565, -86, 2629.014659632164
0, -33.82531481952695, 151.14520480880128, -33.8151451209055, 151.17086126296138, 330, 244.48644507427565, -86, 2629.014659632164
0, -33.82531481952695, 151.14520480880128, -33.8151451209055, 151.17086126296138, 330, 244.48644507427565, -86, 2629.014659632164
0, -33.82531481952695, 151.14520480880128, -33.8151451209055, 151.17086126296138, 330, 244.48644507427565, -86, 2629.014659632164
